116,115,57
116,115,57
116,115,57
116,115,57
117,116,58
118,117,59
117,118,62
118,119,63
114,114,60
153,152,101
188,187,137
183,182,132
182,180,132
181,179,131
184,182,134
84,2,0
92,10,0
92,10,0
92,10,0
92,10,0
92,10,0
92,10,0
92,10,0
92,10,0
150,68,56
123,41,29
93,11,0
83,1,0
92,10,0
101,19,7
99,17,5
94,10,0
102,13,2
178,176,128
178,176,128
179,177,129
179,177,129
179,177,129
179,177,129
226,159,98
225,158,97
227,160,99
228,161,100
231,162,99
231,160,97
232,161,98
230,163,102
233,166,103
230,163,100
227,160,97
226,159,96
229,160,97
231,162,99
233,164,101
233,163,96
179,177,129
179,177,129
211,195,183
212,196,189
205,191,185
217,200,191
211,194,185
184,167,158
217,201,189
219,203,191
221,205,192
222,206,193
221,205,192
219,204,188
213,198,182
193,178,162
203,187,174
179,177,129
179,177,129
179,177,129
179,177,129
245,250,249
245,250,249
245,250,249
245,250,249
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
248,250,250
247,249,249
247,249,249
247,249,249
179,177,129
178,176,128
177,175,127
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
178,176,128
177,175,127
177,175,127
177,175,127
177,175,127
177,175,127
177,175,127
177,175,127
177,175,127
177,176,126
177,176,126
176,175,125
176,175,125
176,174,126
176,174,126
176,174,126
177,175,127
180,177,132
174,171,126
179,176,132
174,171,127
158,155,111
159,156,112
155,152,108
131,129,89
112,111,77
101,103,73
92,91,63
79,81,52
70,69,43
59,60,34
54,53,32
53,52,31
51,50,30
45,43,25
40,38,20
41,38,23
43,43,27
47,47,31
48,48,32
48,47,33
53,52,38
54,54,40
61,61,45
60,60,42
56,55,34
69,69,45
121,120,94
171,170,142
171,171,141
165,165,135
164,164,134
165,167,137
158,158,128
132,134,104
112,114,84
101,104,78
80,79,59
79,79,61
75,75,57
63,64,44
52,53,33
49,52,30
54,58,33
58,62,37
64,67,41
66,68,38
138,139,107
184,186,150
160,161,122
143,145,103
146,147,103
138,140,94
124,126,80
135,137,91
135,136,92
129,130,88
131,131,91
130,129,91
123,122,84
119,117,82
120,118,83
117,115,80
113,111,76
105,104,66
101,101,61
97,98,56
145,146,104
255,255,255
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
201,199,164
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
200,198,163
201,200,162
200,199,161
199,198,160
199,198,160
199,198,160
200,199,161
201,200,162
201,200,162
198,198,158
196,196,156
194,194,154
193,193,153
192,192,152
193,193,153
194,194,154
195,195,155
193,192,154
193,192,154
193,192,154
193,192,154
193,192,154
193,192,154
193,192,154
193,192,154
194,193,155
194,193,155
194,193,155
194,193,155
194,193,155
194,193,155
194,193,155
194,193,155
194,192,152
195,193,153
196,194,154
197,195,155
195,193,152
191,189,148
186,184,143
183,181,140
186,184,143
186,184,143
186,185,141
186,185,141
186,185,141
186,185,141
186,185,141
186,185,141
184,184,138
185,185,139
185,185,139
181,181,135
175,175,129
169,169,123
169,169,123
171,171,125
171,171,125
171,171,125
171,171,125
171,171,125
171,171,125
171,171,125
171,171,125
171,171,125
171,171,125
171,171,125
171,171,125
172,172,126
172,172,126
173,173,127
174,174,128
174,174,128
240,205,172
240,205,172
240,205,172
240,205,172
240,205,172
181,181,135
182,182,136
183,183,137
185,184,140
185,184,140
