175,173,125
175,173,125
175,173,125
175,173,125
175,173,125
175,173,125
175,173,125
175,173,125
174,172,124
174,172,124
174,172,124
174,172,124
174,172,124
174,172,124
174,172,124
172,172,124
167,172,121
168,174,125
167,173,126
168,172,131
168,170,134
187,189,159
182,182,158
184,183,163
185,183,165
188,183,168
188,183,168
188,183,168
187,182,167
188,184,166
189,185,167
191,187,169
194,191,177
193,192,178
196,193,178
196,196,180
200,197,182
199,199,183
202,199,184
201,201,185
211,208,193
211,211,195
215,212,197
214,214,198
217,215,197
216,216,198
220,218,200
219,219,201
223,224,204
224,226,206
226,228,209
227,229,210
228,229,213
227,230,215
229,231,219
231,233,221
255,255,248
255,255,249
255,255,251
255,255,252
255,255,254
253,255,254
253,255,254
255,255,255
255,253,255
255,250,251
255,247,238
255,241,229
253,231,226
252,223,219
251,219,208
250,213,199
245,203,190
243,196,188
242,186,185
241,180,178
241,178,164
241,172,155
237,162,153
237,158,145
236,155,128
236,149,123
233,138,123
230,129,120
230,123,115
232,117,106
232,113,92
234,109,81
233,101,71
229,90,63
237,91,69
231,76,60
234,76,60
228,66,48
232,70,46
199,76,44
198,156,113
164,162,114
164,162,114
164,162,114
164,162,114
164,162,114
164,162,114
164,162,114
166,164,116
165,163,115
164,162,114
163,161,113
162,160,112
162,160,112
162,160,112
255,255,255
205,204,170
205,204,170
205,204,170
205,204,170
205,204,170
205,204,170
205,204,170
204,203,169
205,204,170
206,205,171
204,203,169
205,204,170
205,204,170
203,202,168
199,198,164
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,163
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
199,197,162
198,199,160
