141,160,21
143,162,21
144,164,21
145,166,20
145,166,20
147,169,21
149,171,23
149,171,23
149,171,23
149,171,23
149,171,23
150,172,24
175,171,123
174,170,122
174,170,122
172,168,120
170,166,118
167,163,115
166,162,114
163,161,113
163,161,113
163,161,113
163,161,113
163,161,113
163,161,113
163,161,113
163,161,113
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
255,255,255
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
202,201,163
202,201,163
202,201,163
202,201,163
202,201,163
202,201,163
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
168,144,98
169,142,98
172,141,102
174,140,104
174,141,102
174,141,102
174,141,102
175,142,103
176,144,103
176,144,103
177,145,102
176,144,101
175,144,99
174,143,98
174,143,98
174,143,98
174,144,97
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,153
195,192,154
195,192,154
195,193,153
195,193,153
195,193,153
195,193,153
195,193,152
203,201,160
186,184,143
179,177,136
190,189,145
200,199,155
196,196,150
187,186,142
183,183,137
147,143,94
122,119,68
103,100,49
104,101,50
109,106,55
109,106,55
110,108,54
115,113,59
112,110,56
113,111,57
113,111,57
114,112,58
115,114,58
116,115,59
117,116,60
117,116,60
120,119,61
120,119,61
121,120,62
121,120,62
122,121,63
123,122,64
123,122,64
124,123,65
235,195,160
235,195,160
235,195,160
236,196,161
235,195,160
129,128,70
130,129,71
131,130,72
133,130,75
133,130,75
134,131,76
135,132,77
134,133,75
135,134,76
136,135,77
136,135,77
133,135,76
139,141,82
134,137,81
137,140,84
133,136,81
138,141,86
132,134,82
82,84,32
69,72,22
69,72,22
69,72,22
69,72,22
70,73,24
70,73,24
70,72,26
70,71,27
70,71,29
74,75,33
74,74,34
72,72,32
72,71,33
73,72,34
71,70,32
66,64,33
29,28,8
20,20,6
11,11,0
2,3,0
2,2,0
2,3,0
4,5,3
2,4,4
0,1,2
0,0,1
0,0,1
0,0,1
0,0,1
0,0,0
3,1,1
3,1,1
8,6,5
6,4,3
13,11,10
23,21,20
21,20,16
9,8,4
2,1,0
5,4,0
6,5,1
5,4,0
4,2,1
3,1,0
2,0,0
2,0,1
2,0,3
2,0,1
9,4,6
8,3,4
5,3,2
4,3,0
1,2,0
1,2,0
0,2,0
0,2,2
2,4,5
0,1,2
0,0,1
7,7,7
2,1,0
6,7,0
15,17,5
59,62,40
74,76,40
77,79,37
77,79,37
75,77,35
71,73,31
67,69,27
66,68,26
66,68,26
65,66,26
65,66,26
65,66,26
64,65,25
64,65,25
63,64,24
63,64,24
63,64,24
62,64,22
61,63,21
60,62,20
60,62,20
59,63,21
60,64,22
60,64,23
60,64,23
61,65,24
59,62,23
57,60,21
55,58,19
51,56,17
48,53,14
45,49,13
42,46,10
42,46,11
41,45,10
39,43,8
38,42,7
37,41,6
37,41,6
37,41,6
37,41,6
37,40,8
37,40,8
37,40,8
36,39,7
36,39,7
36,39,7
36,39,7
36,38,8
36,35,7
36,35,9
36,35,9
36,35,9
36,35,9
36,35,9
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
34,33,5
34,33,5
34,33,5
34,33,7
33,31,7
32,30,6
31,28,7
30,27,6
27,24,3
23,20,0
23,20,0
29,26,5
31,28,7
28,26,2
27,25,1
30,29,3
29,29,5
29,29,5
29,29,5
30,30,6
30,31,5
31,32,6
31,32,6
31,32,6
32,33,7
32,33,7
32,34,5
32,34,5
33,35,6
33,35,6
33,35,6
35,34,6
37,33,9
39,34,9
38,35,7
39,37,7
37,38,6
38,39,7
38,39,7
39,40,8
37,37,7
41,41,11
42,40,10
43,41,10
40,38,3
50,50,10
80,78,37
89,89,41
90,87,36
90,88,34
90,88,34
89,87,33
89,87,33
89,87,33
89,87,33
89,87,33
87,85,31
88,86,32
88,86,32
88,86,32
87,85,31
86,84,30
85,83,29
84,82,28
88,86,32
84,82,28
100,98,44
148,146,92
167,165,111
157,155,101
162,160,106
164,162,108
166,164,110
166,164,110
166,164,110
166,164,110
167,165,111
167,165,111
167,165,111
167,165,111
166,165,114
164,163,112
163,162,111
166,165,114
173,172,122
180,179,129
184,183,133
186,185,135
183,181,133
183,181,133
183,180,135
183,180,135
183,180,135
183,180,135
183,180,135
183,180,135
181,181,133
181,181,133
181,181,133
181,181,133
181,181,133
181,181,133
181,181,133
181,181,133
182,182,134
181,181,133
180,180,132
180,180,132
179,179,131
179,179,131
179,179,131
179,179,131
181,179,131
181,179,131
181,179,131
181,179,131
181,179,131
181,179,131
181,179,131
181,179,131
31,72,57
51,104,90
15,64,48
23,65,48
40,60,47
8,23,15
32,47,39
34,52,39
20,38,21
27,41,23
22,34,22
9,17,10
5,13,3
22,36,18
51,87,65
42,101,80
26,80,51
35,70,44
41,62,47
29,47,30
10,19,6
15,14,4
38,45,30
27,38,22
8,13,4
8,8,8
6,8,8
16,11,12
32,40,23
31,50,25
11,21,9
16,26,13
52,87,61
34,89,62
24,66,41
42,81,56
74,122,98
41,115,89
22,51,36
11,14,5
7,10,1
12,19,6
8,20,2
18,35,14
35,63,40
46,79,52
46,75,49
38,52,34
20,32,20
14,22,11
25,22,18
23,21,21
16,18,12
174,172,124
244,248,249
219,217,223
207,206,215
188,190,198
176,174,180
189,184,186
184,179,180
176,170,171
230,223,220
191,177,179
82,67,71
147,139,139
242,237,238
242,242,248
215,219,224
224,224,230
240,242,242
243,254,252
243,248,251
185,194,198
174,178,183
186,187,191
188,184,183
185,179,180
219,215,221
155,142,140
101,77,71
93,69,49
69,53,16
79,63,51
178,172,177
255,255,255
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
172,171,121
149,171,23
148,170,22
147,167,24
144,164,21
142,161,20
139,158,17
138,157,18
136,154,17
135,152,17
136,153,18
137,155,18
138,157,18
140,159,20
142,161,20
143,163,20
144,165,19
145,166,20
146,167,21
148,170,22
148,170,22
148,170,22
148,170,22
149,170,24
150,172,24
174,170,122
175,171,123
174,170,122
173,169,121
170,166,118
168,164,116
166,162,114
163,161,113
163,161,113
163,161,113
163,161,113
163,161,113
163,161,113
163,161,113
163,161,113
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
165,163,115
255,255,255
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
202,201,163
202,201,163
202,201,163
202,201,163
202,201,163
202,201,163
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
201,200,162
168,144,98
170,143,99
173,142,103
174,141,102
173,140,101
173,140,101
173,140,101
174,142,101
176,144,103
177,145,104
178,146,103
177,145,102
176,145,100
175,144,99
175,144,99
175,144,99
175,145,98
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,152
195,193,153
195,192,154
195,192,154
195,192,154
195,192,154
195,193,153
195,193,153
195,193,153
195,193,153
193,191,151
196,194,153
196,194,153
191,189,148
185,183,142
184,183,139
191,190,146
198,198,152
199,195,146
173,170,119
137,134,83
111,108,57
105,102,51
110,107,56
113,111,57
112,110,56
113,111,57
114,112,58
114,112,58
115,113,59
116,115,59
117,116,60
118,117,61
118,117,61
121,120,62
121,120,62
122,121,63
123,122,64
123,122,64
124,123,65
125,124,66
125,124,66
235,195,160
236,196,161
236,196,161
236,196,161
236,196,161
131,130,72
131,130,72
132,131,73
134,131,76
134,131,76
135,132,77
136,133,78
135,134,76
136,135,77
137,136,78
137,136,78
137,139,80
140,142,83
135,138,82
132,135,79
132,135,80
142,145,90
138,140,88
105,107,55
69,72,22
69,72,22
69,72,22
70,73,23
70,73,24
70,73,24
70,72,26
70,72,26
72,73,31
73,74,32
72,72,32
72,72,32
77,76,38
77,76,38
61,60,22
40,38,8
11,10,0
4,5,0
3,3,0
4,6,0
3,4,0
0,1,0
0,0,0
1,3,3
0,1,2
0,1,2
0,1,2
0,1,2
0,0,0
0,0,0
2,0,0
2,0,0
2,0,0
5,3,2
16,14,13
27,26,22
23,22,18
7,6,2
2,1,0
3,2,0
5,4,0
5,4,0
4,2,1
5,3,2
5,3,3
6,3,5
6,2,7
7,3,8
4,0,3
4,0,1
2,0,0
2,0,0
0,1,0
0,1,0
0,0,0
0,1,2
3,4,8
0,0,3
2,1,5
7,7,7
2,1,0
2,3,0
9,11,0
30,32,12
74,75,41
77,79,37
77,79,37
76,78,36
74,76,34
71,73,31
67,69,27
65,67,25
65,66,26
65,66,26
65,66,26
64,65,25
64,65,25
63,64,24
63,64,24
63,64,24
63,65,23
61,63,21
60,62,20
59,61,19
58,62,20
59,63,21
59,63,22
58,62,21
59,63,22
59,63,22
58,61,22
59,62,23
56,61,22
55,60,21
52,57,18
50,55,16
46,50,14
45,49,14
42,46,11
40,44,9
39,43,8
39,43,8
39,43,8
40,44,9
37,40,8
37,40,8
37,40,8
37,40,8
37,40,8
36,39,7
36,39,7
36,38,8
37,36,8
37,36,10
36,35,9
36,35,9
36,35,9
36,35,9
36,35,9
36,35,9
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
35,34,8
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
32,33,7
34,33,5
34,33,5
34,33,5
33,32,4
33,32,6
32,30,6
32,29,8
32,29,8
