53,56,24
53,57,22
53,57,22
54,58,23
54,58,23
54,58,23
53,57,22
52,56,20
52,56,20
51,55,19
51,55,19
56,57,18
57,58,18
60,61,22
62,63,23
64,65,26
66,67,27
70,71,32
72,73,33
73,74,34
73,75,33
73,74,34
73,75,33
73,74,34
73,75,33
74,75,35
74,76,34
73,74,30
73,75,29
73,75,29
74,76,30
74,76,30
74,76,30
74,77,28
74,77,28
75,78,29
75,78,29
75,78,29
75,78,29
76,79,30
76,79,30
76,79,29
76,79,29
76,79,30
76,79,30
76,79,30
76,79,30
76,79,30
76,79,30
77,80,30
77,80,30
76,79,29
76,79,29
78,81,31
79,82,32
77,80,30
79,82,32
84,88,36
85,89,37
103,101,53
184,182,134
177,175,127
184,182,134
178,176,128
183,181,133
187,185,137
192,190,142
185,183,135
185,183,135
185,183,135
185,183,135
184,182,134
57,41,219
60,41,228
62,45,226
70,55,216
65,53,205
58,46,200
55,41,196
56,39,196
59,38,195
61,34,191
61,34,184
64,42,184
47,39,169
28,42,154
18,62,157
20,96,172
20,127,188
9,143,191
0,147,184
3,155,186
2,152,182
3,149,177
7,147,176
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
1,131,101
1,133,103
1,135,105
0,137,105
0,139,106
0,139,106
1,140,107
0,140,107
0,141,108
0,141,108
0,140,107
0,139,108
0,139,108
1,139,108
1,139,108
1,138,107
0,137,106
2,136,106
1,135,105
2,133,106
1,131,106
0,129,104
0,128,103
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
174,175,133
169,173,137
171,169,138
186,167,140
189,168,137
179,170,126
166,162,157
123,117,204
36,36,184
18,25,204
11,20,218
14,16,224
18,14,227
21,13,228
21,11,231
16,11,234
14,10,236
19,5,241
38,28,194
151,152,172
169,177,124
169,175,120
172,173,131
174,163,149
164,152,180
140,141,227
126,133,250
123,132,253
123,133,250
126,138,240
130,137,240
131,131,247
131,129,253
134,130,255
134,129,252
134,133,249
144,143,217
160,156,155
172,165,122
177,167,119
172,165,116
164,165,123
164,164,124
170,164,121
170,166,118
166,167,117
164,168,116
166,168,116
168,169,113
179,175,117
149,158,107
131,171,136
81,179,157
61,243,232
18,249,246
17,255,255
4,247,255
16,252,255
15,254,255
2,250,251
3,249,249
19,254,255
19,254,255
2,252,253
61,251,246
91,150,135
116,172,153
65,242,233
17,255,255
22,255,255
3,242,249
22,255,255
13,255,255
11,255,255
0,250,255
3,254,253
41,255,250
90,250,228
81,176,149
130,154,124
164,155,121
163,160,115
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
255,255,255
205,203,169
205,203,169
205,203,169
205,203,169
205,203,169
205,203,169
205,203,169
205,203,169
205,203,169
206,204,170
206,204,170
204,202,168
202,200,166
199,197,163
198,196,162
197,195,164
198,196,165
199,197,166
198,196,165
195,195,165
193,192,164
192,191,165
191,190,164
194,192,168
194,192,168
195,192,171
192,188,169
178,176,158
157,155,137
132,129,114
118,113,98
100,91,81
90,78,68
79,64,55
83,69,57
85,69,57
57,41,29
35,18,5
40,23,10
39,21,10
34,18,6
28,13,4
24,12,2
20,9,1
17,7,0
16,8,1
17,11,4
16,10,5
17,11,4
18,12,5
21,16,7
27,21,10
28,22,9
28,24,6
27,23,4
46,44,20
69,68,40
90,90,60
102,103,71
110,109,75
111,111,75
114,114,78
124,125,86
127,125,90
140,136,101
148,144,109
158,154,119
176,172,137
189,185,150
192,188,153
193,189,154
198,194,159
198,194,159
198,194,159
199,195,160
200,196,161
200,196,161
201,197,162
201,197,162
199,198,160
199,198,160
198,197,159
197,196,158
199,199,159
200,200,160
201,199,158
200,198,157
166,165,121
166,165,121
166,165,121
166,166,120
166,166,120
165,165,117
164,164,118
163,163,117
161,164,119
161,163,121
159,163,121
159,163,121
159,163,121
159,163,122
159,163,122
159,162,123
157,162,123
157,162,123
157,161,125
157,161,125
155,161,126
155,161,126
155,161,126
155,161,126
157,161,126
157,161,126
157,161,126
157,161,126
157,161,126
157,161,126
157,161,126
157,161,126
158,162,127
158,162,127
158,162,127
158,162,127
158,162,127
0,128,0
0,128,0
0,128,0
0,128,0
0,128,0
0,128,0
0,128,0
0,128,0
158,162,127
158,162,127
158,162,127
156,160,125
156,160,125
157,161,126
157,161,126
157,161,126
156,160,125
155,159,124
155,159,123
158,160,124
157,160,121
156,159,120
155,158,119
154,157,118
154,157,118
155,158,119
155,158,119
153,157,116
152,156,115
152,156,115
152,156,115
152,156,115
150,154,113
147,151,110
144,148,107
148,149,109
148,149,109
147,148,108
147,148,108
147,148,108
146,147,107
146,147,107
146,147,107
145,146,106
145,146,106
145,146,106
144,145,105
143,144,104
143,144,104
142,143,103
142,144,102
140,146,99
138,143,98
142,144,108
114,113,87
16,13,0
10,4,0
15,10,7
30,26,25
14,12,11
11,9,8
5,6,2
2,3,0
0,2,0
0,1,1
0,1,2
0,1,1
5,6,2
5,6,2
6,7,3
7,8,6
4,5,3
0,1,0
0,1,0
0,1,0
5,6,0
5,7,0
22,23,7
50,51,31
49,49,25
54,56,26
54,55,23
51,52,18
51,56,17
52,58,17
52,57,18
52,57,18
52,57,18
52,57,18
52,57,18
53,58,19
53,58,19
53,58,19
53,58,19
53,58,19
53,57,21
53,57,21
53,57,21
53,57,21
53,57,21
53,57,21
53,57,21
53,57,21
53,57,21
53,57,21
53,57,21
53,57,21
55,59,23
55,59,23
55,59,23
55,59,23
55,59,23
55,59,23
55,59,23
55,59,23
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
53,57,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
55,56,22
53,56,24
53,56,24
53,56,24
53,56,24
53,56,24
53,56,24
53,57,22
53,57,22
53,57,22
53,57,22
53,57,21
53,57,21
53,57,21
53,57,21
53,57,21
54,59,20
59,60,20
62,64,22
66,67,27
69,71,29
71,72,32
73,75,33
74,75,35
75,77,35
72,74,32
72,75,30
72,74,32
72,75,30
73,75,33
73,76,31
73,75,33
73,76,31
73,75,29
73,75,29
74,76,30
74,76,30
74,76,30
74,76,30
74,77,28
74,77,28
75,78,29
75,78,29
75,78,29
76,79,30
76,79,30
76,79,30
76,79,29
76,79,29
76,79,30
76,79,30
76,79,30
76,79,30
76,79,29
77,80,30
77,80,30
77,80,30
77,80,30
73,76,26
80,84,32
85,89,37
79,83,31
77,81,29
81,85,33
81,85,33
94,92,44
173,171,123
198,196,148
190,188,140
189,187,139
191,189,141
183,181,133
180,178,130
185,183,135
185,183,135
185,183,135
185,183,135
185,183,135
47,40,205
51,41,215
55,46,217
63,55,215
59,51,206
56,43,199
55,39,194
58,37,193
59,38,191
56,37,186
50,38,180
43,45,175
22,42,159
12,58,159
26,96,180
38,133,202
35,151,206
18,151,195
5,151,187
9,161,192
4,157,186
3,152,179
9,152,180
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
179,176,132
0,130,100
1,133,103
1,135,105
0,137,105
0,138,105
0,139,106
1,140,107
0,141,108
0,141,108
0,141,108
0,141,108
0,139,108
0,140,109
1,139,108
1,139,108
2,139,108
1,138,107
2,136,106
1,135,105
1,131,106
0,130,105
0,128,103
0,127,102
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
178,175,131
174,176,130
170,183,129
174,180,125
185,174,124
189,174,125
175,168,118
166,159,166
66,51,179
26,16,212
12,16,224
7,16,227
14,18,221
20,18,218
27,17,218
27,14,224
21,9,235
20,7,241
17,7,237
36,32,188
153,154,168
172,178,119
171,177,118
176,175,124
181,169,133
170,158,164
145,143,219
128,134,247
124,132,251
124,133,250
130,137,240
132,135,243
132,127,255
132,125,255
136,130,255
132,130,250
132,133,255
140,141,221
159,156,152
170,165,116
176,168,115
170,166,115
163,165,123
163,164,124
170,164,121
171,165,118
166,167,117
164,167,117
164,167,117
170,169,113
182,172,112
177,173,114
152,165,121
104,159,126
49,176,155
66,251,241
13,244,242
6,255,255
7,253,255
7,251,255
2,253,252
7,255,254
11,255,255
3,255,247
0,252,244
55,248,235
106,164,139
124,170,141
97,248,228
39,255,242
16,255,248
0,249,242
0,247,240
5,255,255
4,255,255
0,240,239
14,255,252
47,254,232
122,248,219
98,162,127
139,156,122
165,160,121
163,160,115
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
163,162,112
